,estimate,true_parameter,ci_low,ci_high,ci_width,empirical_coverage,desired_coverage,noise,technique,model,iteration,test_error,rectifier,relative_bias,prediction_variance,true_value,wasserstein,tv,mean,std
1533,13.789711932236829,13.826976498389788,9.418597720075212,18.160826144398445,8.742228424323233,1,0.95,,ppi_pp,linear_regression,106,3.407103050403458,636.1627913538407,-0.002695062521969225,37.75998952518065,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1534,13.568141019828818,13.826976498389788,9.789387536802531,17.346894502855108,7.557506966052577,1,0.95,,ratio,linear_regression,106,3.407103050403458,636.1627913538407,-0.018719600672722082,37.75998952518065,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1535,10.172544414490812,13.826976498389788,7.753521108910374,12.59156772007125,4.838046611160876,0,0.95,,ppi,linear_regression,107,2.9568731084995257,194.822125505631,-0.2642972658790988,12.468161411762662,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1536,6.353768069127185,13.826976498389788,6.2763117530246015,6.431224385229769,0.1549126322051677,0,0.95,,naive,linear_regression,107,2.9568731084995257,194.822125505631,-0.5404803016865538,12.468161411762662,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1537,9.88544580937514,13.826976498389788,7.027763137423872,12.743128481326409,5.715365343902537,0,0.95,,classical,linear_regression,107,2.9568731084995257,194.822125505631,-0.28506092344003453,12.468161411762662,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1538,10.172544414490812,13.826976498389788,7.753521108910374,12.59156772007125,4.838046611160876,0,0.95,,ppi_pp,linear_regression,107,2.9568731084995257,194.822125505631,-0.2642972658790988,12.468161411762662,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1539,10.77092600936358,13.826976498389788,8.64621702963523,12.89563498909193,4.2494179594567,0,0.95,,ratio,linear_regression,107,2.9568731084995257,194.822125505631,-0.22102087823625788,12.468161411762662,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1540,18.70938769086008,13.826976498389788,13.208598396681971,24.21017698503819,11.001578588356217,1,0.95,,ppi,linear_regression,108,3.6396822356457337,1007.9576104462831,0.3531076510500231,22.040625971228582,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1541,7.943137248865618,13.826976498389788,7.821158598787825,8.06511589894341,0.2439573001555857,0,0.95,,naive,linear_regression,108,3.6396822356457337,1007.9576104462831,-0.4255333225025275,22.040625971228582,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1542,19.141475151172934,13.826976498389788,12.921020674402055,25.361929627943812,12.440908953541758,1,0.95,,classical,linear_regression,108,3.6396822356457337,1007.9576104462831,0.38435724928020537,22.040625971228582,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1543,18.70938769086008,13.826976498389788,13.208598396681971,24.21017698503819,11.001578588356217,1,0.95,,ppi_pp,linear_regression,108,3.6396822356457337,1007.9576104462831,0.3531076510500231,22.040625971228582,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1544,17.54492764348586,13.826976498389788,13.584706180108515,21.505149106863204,7.9204429267546885,1,0.95,,ratio,linear_regression,108,3.6396822356457337,1007.9576104462831,0.26889111625589607,22.040625971228582,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1545,16.00446131833991,13.826976498389788,6.232073001454593,25.776849635225226,19.54477663377063,1,0.95,,ppi,linear_regression,109,2.4072493288973846,3181.937882076588,0.15748090844037374,13.464392585371266,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1546,6.5747429191932945,13.826976498389788,6.427491339076911,6.721994499309678,0.29450316023276635,0,0.95,,naive,linear_regression,109,2.4072493288973846,3181.937882076588,-0.5244988721895237,13.464392585371266,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1547,16.192681462058633,13.826976498389788,5.987538727349522,26.397824196767743,20.41028546941822,1,0.95,,classical,linear_regression,109,2.4072493288973846,3181.937882076588,0.17109343925943188,13.464392585371266,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1548,16.00446131833991,13.826976498389788,6.232073001454593,25.776849635225226,19.54477663377063,1,0.95,,ppi_pp,linear_regression,109,2.4072493288973846,3181.937882076588,0.15748090844037374,13.464392585371266,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1549,15.40240683650866,13.826976498389788,6.752641743092925,24.0521719299244,17.299530186831475,1,0.95,,ratio,linear_regression,109,2.4072493288973846,3181.937882076588,0.11393888883099917,13.464392585371266,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1550,12.162462855731365,13.826976498389788,8.180565432949912,16.144360278512817,7.963794845562905,1,0.95,,ppi,linear_regression,110,3.166862963466804,528.0693314909922,-0.12038160640920043,19.28620254128925,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1551,7.403961211559357,13.826976498389788,7.301853564690308,7.5060688584284065,0.20421529373809832,0,0.95,,naive,linear_regression,110,3.166862963466804,528.0693314909922,-0.4645278226645152,19.28620254128925,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1552,11.597833292275713,13.826976498389788,7.119572612708412,16.076093971843015,8.956521359134603,1,0.95,,classical,linear_regression,110,3.166862963466804,528.0693314909922,-0.16121696644047012,19.28620254128925,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1553,12.162462855731365,13.826976498389788,8.180565432949912,16.144360278512817,7.963794845562905,1,0.95,,ppi_pp,linear_regression,110,3.166862963466804,528.0693314909922,-0.12038160640920043,19.28620254128925,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1554,13.309802737839192,13.826976498389788,9.22833210778807,17.391273367890314,8.162941260102244,1,0.95,,ratio,linear_regression,110,3.166862963466804,528.0693314909922,-0.037403242900631496,19.28620254128925,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1555,11.708605533583075,13.826976498389788,9.204750903885913,14.212460163280237,5.007709259394325,1,0.95,,ppi,linear_regression,111,2.3680107603703084,208.7032372889874,-0.1532056530980151,15.130422603661998,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1556,6.779714225176191,13.826976498389788,6.694803921901979,6.864624528450403,0.16982060654842357,0,0.95,,naive,linear_regression,111,2.3680107603703084,208.7032372889874,-0.5096748572642965,15.130422603661998,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1557,11.463147307681748,13.826976498389788,8.422975841201904,14.503318774161592,6.080342932959688,1,0.95,,classical,linear_regression,111,2.3680107603703084,208.7032372889874,-0.17095777887402344,15.130422603661998,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1558,11.708605533583075,13.826976498389788,9.204750903885913,14.212460163280237,5.007709259394325,1,0.95,,ppi_pp,linear_regression,111,2.3680107603703084,208.7032372889874,-0.1532056530980151,15.130422603661998,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1559,12.228282912646756,13.826976498389788,10.192829260424316,14.263736564869196,4.07090730444488,1,0.95,,ratio,linear_regression,111,2.3680107603703084,208.7032372889874,-0.11562134252048571,15.130422603661998,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1560,11.313255577658012,13.826976498389788,8.085435162639786,14.541075992676237,6.455640830036451,1,0.95,,ppi,linear_regression,112,2.4849696928836646,346.98118603834865,-0.18179830717326453,14.146951482662443,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1561,6.753774440901774,13.826976498389788,6.667185647443689,6.840363234359859,0.1731775869161698,0,0.95,,naive,linear_regression,112,2.4849696928836646,346.98118603834865,-0.5115508844838002,14.146951482662443,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1562,10.932781007750423,13.826976498389788,7.244591067691386,14.620970947809461,7.376379880118075,1,0.95,,classical,linear_regression,112,2.4849696928836646,346.98118603834865,-0.209315137765397,14.146951482662443,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1563,11.313255577658012,13.826976498389788,8.085435162639786,14.541075992676237,6.455640830036451,1,0.95,,ppi_pp,linear_regression,112,2.4849696928836646,346.98118603834865,-0.18179830717326453,14.146951482662443,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1564,12.137017248611164,13.826976498389788,9.082745412071041,15.191289085151286,6.108543673080245,1,0.95,,ratio,linear_regression,112,2.4849696928836646,346.98118603834865,-0.12222189355535736,14.146951482662443,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1565,18.12184168554048,13.826976498389788,8.655818819162626,27.587864551918337,18.93204573275571,1,0.95,,ppi,linear_regression,113,4.338863696978192,2985.4121517555245,0.31061491915104134,23.947939506720427,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1566,8.13726231337833,13.826976498389788,7.978263455286614,8.296261171470045,0.31799771618343087,0,0.95,,naive,linear_regression,113,4.338863696978192,2985.4121517555245,-0.41149373369326625,23.947939506720427,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1567,18.18443129919489,13.826976498389788,8.096382306241038,28.272480292148742,20.176097985907703,1,0.95,,classical,linear_regression,113,4.338863696978192,2985.4121517555245,0.3151415496592872,23.947939506720427,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1568,18.12184168554048,13.826976498389788,8.655818819162626,27.587864551918337,18.93204573275571,1,0.95,,ppi_pp,linear_regression,113,4.338863696978192,2985.4121517555245,0.31061491915104134,23.947939506720427,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1569,17.957152435016596,13.826976498389788,9.534491896880184,26.379812973153008,16.845321076272825,1,0.95,,ratio,linear_regression,113,4.338863696978192,2985.4121517555245,0.29870419878906895,23.947939506720427,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1570,12.622088356938372,13.826976498389788,4.680469056507076,20.56370765736967,15.883238600862594,1,0.95,,ppi,linear_regression,114,4.3049721803473275,2101.006339701139,-0.0871403912194203,39.52059973534421,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1571,9.769306646121725,13.826976498389788,9.60808441954923,9.93052887269422,0.32244445314498904,0,0.95,,naive,linear_regression,114,4.3049721803473275,2101.006339701139,-0.2934603854096806,39.52059973534421,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1572,12.159436870929055,13.826976498389788,3.6853135661991825,20.63356017565893,16.948246609459744,1,0.95,,classical,linear_regression,114,4.3049721803473275,2101.006339701139,-0.12060045286508775,39.52059973534421,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1573,12.622088356938372,13.826976498389788,4.680469056507076,20.56370765736967,15.883238600862594,1,0.95,,ppi_pp,linear_regression,114,4.3049721803473275,2101.006339701139,-0.0871403912194203,39.52059973534421,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1574,13.152238715408462,13.826976498389788,4.8815268804695044,21.42295055034742,16.541423669877915,1,0.95,,ratio,linear_regression,114,4.3049721803473275,2101.006339701139,-0.0487986497308289,39.52059973534421,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1575,14.914557330729853,13.826976498389788,10.680991344997025,19.14812331646268,8.467131971465655,1,0.95,,ppi,linear_regression,115,2.9971606496176646,596.9802362787522,0.07865644614834762,17.88399112481402,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1576,7.119039264683541,13.826976498389788,7.015893251839309,7.222185277527773,0.20629202568846416,0,0.95,,naive,linear_regression,115,2.9971606496176646,596.9802362787522,-0.4851340590972593,17.88399112481402,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1577,14.802299354233485,13.826976498389788,9.953678091773444,19.650920616693526,9.697242524920082,1,0.95,,classical,linear_regression,115,2.9971606496176646,596.9802362787522,0.07053768088470225,17.88399112481402,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1578,14.914557330729853,13.826976498389788,10.680991344997025,19.14812331646268,8.467131971465655,1,0.95,,ppi_pp,linear_regression,115,2.9971606496176646,596.9802362787522,0.07865644614834762,17.88399112481402,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1579,15.204059205439917,13.826976498389788,11.771307427123899,18.636810983755936,6.865503556632037,1,0.95,,ratio,linear_regression,115,2.9971606496176646,596.9802362787522,0.09959391391245191,17.88399112481402,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1580,13.752567461519408,13.826976498389788,9.087329242796981,18.417805680241834,9.330476437444853,1,0.95,,ppi,linear_regression,116,3.574408858350631,724.8620695865793,-0.005381439454897827,26.87591022859877,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1581,8.399130912099109,13.826976498389788,8.278428540131262,8.519833284066955,0.24140474393569278,0,0.95,,naive,linear_regression,116,3.574408858350631,724.8620695865793,-0.3925547705185422,26.87591022859877,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1582,14.04695169594205,13.826976498389788,8.757851928825225,19.336051463058876,10.57819953423365,1,0.95,,classical,linear_regression,116,3.574408858350631,724.8620695865793,0.015909132237107614,26.87591022859877,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1583,13.752567461519408,13.826976498389788,9.087329242796981,18.417805680241834,9.330476437444853,1,0.95,,ppi_pp,linear_regression,116,3.574408858350631,724.8620695865793,-0.005381439454897827,26.87591022859877,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1584,13.270404265333752,13.826976498389788,9.455823250580638,17.08498528008687,7.629162029506231,1,0.95,,ratio,linear_regression,116,3.574408858350631,724.8620695865793,-0.04025263463207963,26.87591022859877,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1585,10.984908024222108,13.826976498389788,7.0320720016606835,14.937744046783532,7.905672045122849,1,0.95,,ppi,linear_regression,117,2.6378474379089427,520.4013315839895,-0.205545187300973,18.07032432957886,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1586,7.211242032135062,13.826976498389788,7.1122423390976985,7.310241725172426,0.1979993860747271,0,0.95,,naive,linear_regression,117,2.6378474379089427,520.4013315839895,-0.47846573450277846,18.07032432957886,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1587,10.37982474177607,13.826976498389788,5.998147962745781,14.761501520806357,8.763353558060576,1,0.95,,classical,linear_regression,117,2.6378474379089427,520.4013315839895,-0.24930625701252584,18.07032432957886,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1588,10.984908024222108,13.826976498389788,7.0320720016606835,14.937744046783532,7.905672045122849,1,0.95,,ppi_pp,linear_regression,117,2.6378474379089427,520.4013315839895,-0.205545187300973,18.07032432957886,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
1589,12.138282785849606,13.826976498389788,7.995096122892121,16.28146944880709,8.286373325914969,1,0.95,,ratio,linear_regression,117,2.6378474379089427,520.4013315839895,-0.12213036687643448,18.07032432957886,13.826976498389788,3.0111694595005547,0.018856111624734148,3,3
