,estimate,true_parameter,ci_low,ci_high,ci_width,empirical_coverage,desired_coverage,noise,technique,model,iteration,test_error,rectifier,relative_bias
171,16.471361145285066,16,15.559814026899852,17.382908263670277,1.8230942367704248,1,0.95,0.3,naive,xgboost,34,125.67527992850316,-21.071657721000506,0.029460071580316605
172,40.685396955512246,16,0.5073494642115577,80.86344444681293,80.35609498260138,1,0.95,0.3,classical,xgboost,34,125.67527992850316,-21.071657721000506,1.5428373097195154
173,39.183181988121454,16,0.0,78.69758826737751,79.02881255851213,1,0.95,0.3,ppi_pp,xgboost,34,125.67527992850316,-21.071657721000506,1.448948874257591
174,40.26533146377502,16,0.0,58923.110151854904,117765.68964078226,1,0.95,0.3,ratio,xgboost,34,125.67527992850316,-21.071657721000506,1.5165832164859387
175,28.01325842296832,16,0.0,67.6030288484849,79.17954085103315,1,0.95,0.3,ppi,xgboost,35,135.3571797522287,-12.354644391573013,0.75082865143552
176,15.780027110395944,16,14.739556662021098,16.82049755877079,2.0809408967496914,1,0.95,0.3,naive,xgboost,35,135.3571797522287,-12.354644391573013,-0.01374830560025353
177,25.26542390731999,16,0.0,66.58027403995604,82.6297002652721,1,0.95,0.3,classical,xgboost,35,135.3571797522287,-12.354644391573013,0.5790889942074995
178,28.01325842296832,16,0.0,67.6030288484849,79.17954085103315,1,0.95,0.3,ppi_pp,xgboost,35,135.3571797522287,-12.354644391573013,0.75082865143552
179,25.028974078158424,16,0.0,62287.077359889685,124524.09677162305,1,0.95,0.3,ratio,xgboost,35,135.3571797522287,-12.354644391573013,0.5643108798849015
180,13.90825006443535,16,0.0,51.31929544872198,74.82209076857326,1,0.95,0.3,ppi,xgboost,36,140.82262601362805,2.8401983154895483,-0.13073437097279061
181,16.725683074189465,16,15.849773882239434,17.601592266139498,1.7518183839000638,1,0.95,0.3,naive,xgboost,36,140.82262601362805,2.8401983154895483,0.04535519213684158
182,14.947143563609126,16,0.0,50.96298986426004,72.03169260130183,1,0.95,0.3,classical,xgboost,36,140.82262601362805,2.8401983154895483,-0.06580352727442962
183,14.947143563609126,16,0.0,50.480186603743284,71.06608608026832,1,0.95,0.3,ppi_pp,xgboost,36,140.82262601362805,2.8401983154895483,-0.06580352727442962
184,14.08000962953713,16,0.0,47329.03367430289,94629.90732934671,1,0.95,0.3,ratio,xgboost,36,140.82262601362805,2.8401983154895483,-0.11999939815392935
185,4.4519772819903025,16,0.0,34.97726554558446,61.05057652718831,1,0.95,0.3,ppi,xgboost,37,132.08476075018731,11.662721983567224,-0.7217514198756061
186,15.937535862134526,16,15.081400442759454,16.793671281509596,1.7122708387501415,1,0.95,0.3,naive,xgboost,37,132.08476075018731,11.662721983567224,-0.003904008616592125
187,2.096644969712598,16,0.0,33.0891227055879,61.984955471750595,1,0.95,0.3,classical,xgboost,37,132.08476075018731,11.662721983567224,-0.8689596893929626
188,3.173064658232211,16,0.0,33.56362523895944,60.78112116145446,1,0.95,0.3,ppi_pp,xgboost,37,132.08476075018731,11.662721983567224,-0.8016834588604869
189,2.349050157328697,16,0.0,35039.08450364612,70073.47090697759,1,0.95,0.3,ratio,xgboost,37,132.08476075018731,11.662721983567224,-0.8531843651669564
190,25.576920773231752,16,0.0,66.47041029822901,81.78697904999453,1,0.95,0.3,ppi,xgboost,38,136.86184640935394,-12.944365996385873,0.5985575483269845
191,12.78992722602394,16,12.049831946490075,13.530022505557804,1.4801905590677293,0,0.95,0.3,naive,xgboost,38,136.86184640935394,-12.944365996385873,-0.20062954837350377
192,25.084649818060413,16,0.0,67.57168089891195,84.97406216170307,1,0.95,0.3,classical,xgboost,38,136.86184640935394,-12.944365996385873,0.5677906136287758
193,25.576920773231752,16,0.0,66.47041029822901,81.78697904999453,1,0.95,0.3,ppi_pp,xgboost,38,136.86184640935394,-12.944365996385873,0.5985575483269845
194,23.111620324898496,16,0.0,65868.29654788885,131690.3698551279,1,0.95,0.3,ratio,xgboost,38,136.86184640935394,-12.944365996385873,0.444476270306156
195,9.803427988243357,16,0.0,44.99020247315357,70.37354896982043,1,0.95,0.3,ppi,xgboost,39,137.46409470311903,10.26790661607508,-0.3872857507347902
196,19.93608883153787,16,19.09084594606696,20.78133171700878,1.6904857709418195,0,0.95,0.3,naive,xgboost,39,137.46409470311903,10.26790661607508,0.24600555197111684
197,9.37001283305592,16,0.0,44.81429154337755,70.88855742064327,1,0.95,0.3,classical,xgboost,39,137.46409470311903,10.26790661607508,-0.414374197934005
198,9.474182234158269,16,0.0,44.403191635005335,69.85801880169413,1,0.95,0.3,ppi_pp,xgboost,39,137.46409470311903,10.26790661607508,-0.4078636103651082
199,9.637050026558878,16,0.0,45834.73333490783,91650.19256976254,1,0.95,0.3,ratio,xgboost,39,137.46409470311903,10.26790661607508,-0.3976843733400701
200,25.313355299237635,16,0.0,54.25104835733137,57.87538611618747,1,0.95,0.3,ppi,xgboost,40,130.98210371161082,-8.300578789978733,0.5820847062023522
201,17.111095106289746,16,16.341378453280747,17.880811759298744,1.5394333060179974,0,0.95,0.3,naive,xgboost,40,130.98210371161082,-8.300578789978733,0.0694434441431091
202,24.792235499324732,16,0.0,53.54618038975433,57.5078897808592,1,0.95,0.3,classical,xgboost,40,130.98210371161082,-8.300578789978733,0.5495147187077958
203,24.818575175221618,16,0.0,53.1853169510798,56.73348355171636,1,0.95,0.3,ppi_pp,xgboost,40,130.98210371161082,-8.300578789978733,0.5511609484513511
204,27.09937785659058,16,0.0,30185.372756764315,60316.54675781545,1,0.95,0.3,ratio,xgboost,40,130.98210371161082,-8.300578789978733,0.6937111160369112
205,16.702275944114813,16,0.0,60.35085719107394,87.29716249391826,1,0.95,0.3,ppi,xgboost,41,139.24101652622545,-1.2247995103730869,0.043892246507175825
206,15.580327475370224,16,14.72204856307253,16.438606387667917,1.7165578245953874,1,0.95,0.3,naive,xgboost,41,139.24101652622545,-1.2247995103730869,-0.02622953278936102
207,23.615565102596108,16,0.0,67.12021931391145,87.00930842263068,1,0.95,0.3,classical,xgboost,41,139.24101652622545,-1.2247995103730869,0.47597281891225673
208,23.615565102596108,16,0.0,66.53702632920302,85.84292245321382,1,0.95,0.3,ppi_pp,xgboost,41,139.24101652622545,-1.2247995103730869,0.47597281891225673
209,22.388187404732694,16,0.0,69059.48354868748,138074.1907225655,1,0.95,0.3,ratio,xgboost,41,139.24101652622545,-1.2247995103730869,0.39926171279579337
210,7.03001679168479,16,0.0,39.06238113302349,64.0647286826774,1,0.95,0.3,ppi,xgboost,42,134.5486903344358,9.867991000069816,-0.5606239505197006
211,16.742384607950676,16,15.87856620442271,17.606203011478645,1.7276368070559354,1,0.95,0.3,naive,xgboost,42,134.5486903344358,9.867991000069816,0.04639903799691725
212,4.584323373268782,16,0.0,37.00694089925334,64.84523505196911,1,0.95,0.3,classical,xgboost,42,134.5486903344358,9.867991000069816,-0.7134797891707012
213,5.518959876032345,16,0.0,37.38020646295478,63.72249317384487,1,0.95,0.3,ppi_pp,xgboost,42,134.5486903344358,9.867991000069816,-0.6550650077479785
214,4.563664927389945,16,0.0,38349.42749002135,76689.72765018792,1,0.95,0.3,ratio,xgboost,42,134.5486903344358,9.867991000069816,-0.7147709420381285
215,22.81528450324874,16,0.0,52.10568601798463,58.58080302947178,1,0.95,0.3,ppi,xgboost,43,134.48139317711892,-13.928196728313377,0.4259552814530463
216,9.115561091682006,16,8.353444478120787,9.877677705243224,1.524233227122437,0,0.95,0.3,naive,xgboost,43,134.48139317711892,-13.928196728313377,-0.43027743176987465
217,26.96503896251324,16,0.0,56.09865579324571,58.26723366146494,1,0.95,0.3,classical,xgboost,43,134.48139317711892,-13.928196728313377,0.6853149351570775
218,25.4642127755006,16,0.0,54.173228909329325,57.41803226765745,1,0.95,0.3,ppi_pp,xgboost,43,134.48139317711892,-13.928196728313377,0.5915132984687874
219,25.639280911240302,16,0.0,30985.59752647348,61919.91649112448,1,0.95,0.3,ratio,xgboost,43,134.48139317711892,-13.928196728313377,0.6024550569525189
220,-0.5497991961969984,16,0.0,32.37630605159939,65.85221049559279,1,0.95,0.3,ppi,xgboost,44,130.012884720761,16.295064358224074,-1.0343624497623125
221,15.54102560777135,16,14.721822415298782,16.360228800243917,1.6384063849451351,1,0.95,0.3,naive,xgboost,44,130.012884720761,16.295064358224074,-0.02868589951429068
222,-0.41518956845687427,16,0.0,32.4841871069199,65.79875335075354,1,0.95,0.3,classical,xgboost,44,130.012884720761,16.295064358224074,-1.0259493480285546
223,-0.4561488306616557,16,0.0,31.964626557257795,64.8415507758389,1,0.95,0.3,ppi_pp,xgboost,44,130.012884720761,16.295064358224074,-1.0285093019163534
224,-0.3745021815923768,16,0.0,39480.4638649056,78961.67673417438,1,0.95,0.3,ratio,xgboost,44,130.012884720761,16.295064358224074,-1.0234063863495235
225,26.260284151358604,16,0.0,64.82541842674115,77.1302685507651,1,0.95,0.3,ppi,xgboost,45,139.45049503262723,-10.62957521358549,0.6412677594599128
226,15.737559483926821,16,14.944551129944482,16.53056783790916,1.5860167079646779,1,0.95,0.3,naive,xgboost,45,139.45049503262723,-10.62957521358549,-0.016402532254573665
227,24.085258402185723,16,0.0,62.40375916530804,76.63700152624463,1,0.95,0.3,classical,xgboost,45,139.45049503262723,-10.62957521358549,0.5053286501366077
228,24.085258402185723,16,0.0,61.89008812861731,75.60965945286317,1,0.95,0.3,ppi_pp,xgboost,45,139.45049503262723,-10.62957521358549,0.5053286501366077
229,22.675275561181063,16,0.0,53581.146224222895,107116.94189732343,1,0.95,0.3,ratio,xgboost,45,139.45049503262723,-10.62957521358549,0.41720472257381647
230,10.055446986575237,16,0.0,45.32032947892954,70.52976498470859,1,0.95,0.3,ppi,xgboost,46,130.24078178354986,5.096678957703899,-0.37153456333904766
231,15.097962316608065,16,14.292315440077322,15.903609193138807,1.611293753061485,0,0.95,0.3,naive,xgboost,46,130.24078178354986,5.096678957703899,-0.05637735521199594
232,10.866428904805884,16,0.0,45.91961193732308,70.1063660650344,1,0.95,0.3,classical,xgboost,46,130.24078178354986,5.096678957703899,-0.3208481934496322
233,10.866428904805884,16,0.0,45.44971346767963,69.16656912574749,1,0.95,0.3,ppi_pp,xgboost,46,130.24078178354986,5.096678957703899,-0.3208481934496322
234,10.44052449478805,16,0.0,44829.841506878,89638.80196476643,1,0.95,0.3,ratio,xgboost,46,130.24078178354986,5.096678957703899,-0.34746721907574685
235,35.693741845622554,16,0.0,72.55951497638404,73.73154626152296,1,0.95,0.3,ppi,xgboost,47,138.56446681395113,-20.05476461267759,1.2308588653514096
236,15.89258871960328,16,15.06476596139241,16.72041147781415,1.655645516421739,1,0.95,0.3,naive,xgboost,47,138.56446681395113,-20.05476461267759,-0.006713205024794999
237,35.70598611478423,16,0.28184320973856813,71.1301290198299,70.84828581009133,1,0.95,0.3,classical,xgboost,47,138.56446681395113,-20.05476461267759,1.2316241321740145
238,35.70598611478423,16,0.7567145081330935,70.65525772143536,69.89854321330228,1,0.95,0.3,ppi_pp,xgboost,47,138.56446681395113,-20.05476461267759,1.2316241321740145
239,30.211508429673245,16,0.0,45803.34150874287,91546.2600006264,1,0.95,0.3,ratio,xgboost,47,138.56446681395113,-20.05476461267759,0.8882192768545778
240,-24.7140454760987,16,0.0,7.579495447958724,64.58708184811485,0,0.95,0.3,ppi,xgboost,48,132.53960415182908,42.49521520588581,-2.544627842256169
241,17.321486151948946,16,16.475494983443433,18.16747732045446,1.6919823370110265,0,0.95,0.3,naive,xgboost,48,132.53960415182908,42.49521520588581,0.08259288449680913
242,-18.59129336665768,16,0.0,13.399756236245238,63.98209920580584,0,0.95,0.3,classical,xgboost,48,132.53960415182908,42.49521520588581,-2.161955835416105
243,-20.965495386595702,16,0.0,10.5762224920264,63.0834357572442,0,0.95,0.3,ppi_pp,xgboost,48,132.53960415182908,42.49521520588581,-2.3103434616622316
244,-16.419563048699032,16,0.0,37314.452984628995,74661.74509535539,1,0.95,0.3,ratio,xgboost,48,132.53960415182908,42.49521520588581,-2.0262226905436895
245,30.2810851269208,16,0.0,63.685700123284484,66.80922999272737,1,0.95,0.3,ppi,xgboost,49,136.86346392588698,-14.39305549079534,0.89256782043255
246,16.063572388932368,16,15.138558775004402,16.988586002860334,1.8500272278559322,1,0.95,0.3,naive,xgboost,49,136.86346392588698,-14.39305549079534,0.003973274308272989
247,29.77784995197242,16,0.0,62.94660534786442,66.337510791784,1,0.95,0.3,classical,xgboost,49,136.86346392588698,-14.39305549079534,0.8611156219982763
248,29.779071573589654,16,0.0,62.50318392538608,65.44822470359286,1,0.95,0.3,ppi_pp,xgboost,49,136.86346392588698,-14.39305549079534,0.8611919733493534
249,31.983693477149,16,0.0,40162.013867093985,80260.06034723367,1,0.95,0.3,ratio,xgboost,49,136.86346392588698,-14.39305549079534,0.9989808423218125
250,-20.76062635574813,16,0.0,12.29676722987552,66.1147871712473,0,0.95,0.3,ppi,xgboost,50,135.81217737834967,38.502783874288454,-2.297539147234258
251,17.322861439942386,16,16.460645450671475,18.185077429213298,1.7244319785418227,0,0.95,0.3,naive,xgboost,50,135.81217737834967,38.502783874288454,0.08267883999639913
252,-15.434644700521334,16,0.0,16.642278631321062,64.15384666368479,1,0.95,0.3,classical,xgboost,50,135.81217737834967,38.502783874288454,-1.9646652937825833
253,-15.434644700521334,16,0.0,16.212277818826493,63.29384503869566,1,0.95,0.3,ppi_pp,xgboost,50,135.81217737834967,38.502783874288454,-1.9646652937825833
254,-14.669970020773214,16,0.0,37516.876855827584,75063.09365169672,1,0.95,0.3,ratio,xgboost,50,135.81217737834967,38.502783874288454,-1.9168731262983258
255,16.291000505760028,16,0.0,52.46344821187013,72.3448954122202,1,0.95,0.3,ppi,xgboost,51,133.87994437936382,-1.5512308859375326,0.01818753161000175
256,14.78660967795289,16,14.018633041787924,15.554586314117858,1.5359532723299338,0,0.95,0.3,naive,xgboost,51,133.87994437936382,-1.5512308859375326,-0.07583689512794434
257,18.445989219389574,16,0.0,54.41038074203173,71.9287830452843,1,0.95,0.3,classical,xgboost,51,133.87994437936382,-1.5512308859375326,0.15287432621184838
258,18.445989219389574,16,0.0,53.928267248302184,70.96455605782522,1,0.95,0.3,ppi_pp,xgboost,51,133.87994437936382,-1.5512308859375326,0.15287432621184838
259,17.95732913367583,16,0.0,47197.81237731606,94359.71009636477,1,0.95,0.3,ratio,xgboost,51,133.87994437936382,-1.5512308859375326,0.12233307085473943
260,-1.7564050300602396,16,0.0,32.613741008122844,68.74029207636617,1,0.95,0.3,ppi,xgboost,52,139.15570602095397,21.927728146763563,-1.109775314378765
261,19.932192151139205,16,19.07625036839209,20.78813393388632,1.711883565494233,0,0.95,0.3,naive,xgboost,52,139.15570602095397,21.927728146763563,0.2457620094462003
262,1.2500854664416465,16,0.0,35.993794039147126,69.48741714541096,1,0.95,0.3,classical,xgboost,52,139.15570602095397,21.927728146763563,-0.9218696583473971
263,-0.5846193004363514,16,0.0,33.53974741802309,68.24873343691888,1,0.95,0.3,ppi_pp,xgboost,52,139.15570602095397,21.927728146763563,-1.036538706277272
264,1.2844939016157613,16,0.0,44032.774312826055,88062.97963784888,1,0.95,0.3,ratio,xgboost,52,139.15570602095397,21.927728146763563,-0.9197191311490149
265,-3.486366639249564,16,0.0,34.91766426545338,76.80806180940588,1,0.95,0.3,ppi,xgboost,53,130.67385655465267,21.136798329414958,-1.2178979149530977
266,17.389261639494226,16,16.54763392240159,18.23088935658686,1.68325543418527,0,0.95,0.3,naive,xgboost,53,130.67385655465267,21.136798329414958,0.08682885246838912
267,-3.0146485691912686,16,0.0,35.94925806432627,77.92781326703508,1,0.95,0.3,classical,xgboost,53,130.67385655465267,21.136798329414958,-1.1884155355744543
268,-3.269517185903883,16,0.0,35.027567051371946,76.59416847455167,1,0.95,0.3,ppi_pp,xgboost,53,130.67385655465267,21.136798329414958,-1.2043448241189927
269,-2.890965969018012,16,0.0,55374.950549738714,110755.68303141546,1,0.95,0.3,ratio,xgboost,53,130.67385655465267,21.136798329414958,-1.1806853730636258
270,9.011155858286589,16,0.0,36.84670850110378,55.67110528563437,1,0.95,0.3,ppi,xgboost,54,131.86395911183646,8.670922512436544,-0.4368027588570882
271,17.582088732876954,16,16.796484660400147,18.367692805353762,1.5712081449536157,0,0.95,0.3,naive,xgboost,54,131.86395911183646,8.670922512436544,0.09888054580480965
272,9.770398276144382,16,0.0,38.21259004381499,56.88438353534122,1,0.95,0.3,classical,xgboost,54,131.86395911183646,8.670922512436544,-0.3893501077409761
273,9.286818784830752,16,0.0,37.045924921319255,55.518212272977,1,0.95,0.3,ppi_pp,xgboost,54,131.86395911183646,8.670922512436544,-0.419573825948078
274,10.25266380999871,16,0.0,29518.082975939375,59015.66062425875,1,0.95,0.3,ratio,xgboost,54,131.86395911183646,8.670922512436544,-0.3592085118750806
275,12.854415220408915,16,0.0,46.071377269772945,66.43392409872806,1,0.95,0.3,ppi,xgboost,55,131.68764967208728,5.400527157614725,-0.19659904872444278
276,18.18270405730321,16,17.316849629565752,19.048558485040665,1.7317088554749134,0,0.95,0.3,naive,xgboost,55,131.68764967208728,5.400527157614725,0.13641900358145054
277,12.539085251019554,16,0.0,47.49117547529214,69.90418044854516,1,0.95,0.3,classical,xgboost,55,131.68764967208728,5.400527157614725,-0.2163071718112779
278,12.854415220408915,16,0.0,46.071377269772945,66.43392409872806,1,0.95,0.3,ppi_pp,xgboost,55,131.68764967208728,5.400527157614725,-0.19659904872444278
279,12.585432284661193,16,0.0,44573.833326009044,89122.49578744876,1,0.95,0.3,ratio,xgboost,55,131.68764967208728,5.400527157614725,-0.21341048220867542
280,14.498960850045535,16,0.0,49.41526501710543,69.8326083341198,1,0.95,0.3,ppi,xgboost,56,125.88886887675893,1.6554044475647842,-0.09381494687215408
281,16.09866060295908,16,15.320099274315666,16.87722193160249,1.5571226572868255,1,0.95,0.3,naive,xgboost,56,125.88886887675893,1.6554044475647842,0.006166287684942429
282,11.746731333331283,16,0.0,48.55516747468042,73.61687228269827,1,0.95,0.3,classical,xgboost,56,125.88886887675893,1.6554044475647842,-0.2658292916667948
283,14.498960850045535,16,0.0,49.41526501710543,69.8326083341198,1,0.95,0.3,ppi_pp,xgboost,56,125.88886887675893,1.6554044475647842,-0.09381494687215408
284,11.286439668708901,16,0.0,49431.63356987371,98840.69426041,1,0.95,0.3,ratio,xgboost,56,125.88886887675893,1.6554044475647842,-0.29459752070569367
285,22.051580902896298,16,0.0,54.497693323951246,64.8922248421099,1,0.95,0.3,ppi,xgboost,57,137.0315346276208,-2.9727089839744227,0.3782238064310186
286,19.098874295919142,16,18.265159842056406,19.93258874978188,1.6674289077254727,0,0.95,0.3,naive,xgboost,57,137.0315346276208,-2.9727089839744227,0.19367964349494637
287,20.661559998830906,16,0.0,54.66176230263855,68.0004046076153,1,0.95,0.3,classical,xgboost,57,137.0315346276208,-2.9727089839744227,0.29134749992693165
288,22.051580902896298,16,0.0,54.497693323951246,64.8922248421099,1,0.95,0.3,ppi_pp,xgboost,57,137.0315346276208,-2.9727089839744227,0.3782238064310186
