,estimate,true_parameter,ci_low,ci_high,ci_width,empirical_coverage,desired_coverage,noise,technique,model,iteration,test_error,rectifier,relative_bias
3264,4.7094989536405825,16,0.0,2646.1589768075746,5282.8989557078685,1,0.95,0.5,ratio,xgboost,152,41.44419076326844,5.860874878759513,-0.7056563153974635
3265,15.872931911281261,16,0.1519996165090145,31.59386420605351,31.441864589544494,1,0.95,0.5,ppi,xgboost,153,43.20530136055418,0.5464043850714828,-0.007941755544921159
3266,16.417754931239095,16,16.070173020720535,16.765336841757655,0.69516382103712,0,0.95,0.5,naive,xgboost,153,43.20530136055418,0.5464043850714828,0.026109683202443446
3267,14.441048539180077,16,0.0,38.02844931000213,47.17480154164411,1,0.95,0.5,classical,xgboost,153,43.20530136055418,0.5464043850714828,-0.09743446630124519
3268,15.03485424273877,16,0.0,32.03590304341962,34.002097601361704,1,0.95,0.5,ppi_pp,xgboost,153,43.20530136055418,0.5464043850714828,-0.06032160982882684
3269,17.491760106381868,16,0.0,3591.559898799138,7148.136277385513,1,0.95,0.5,ratio,xgboost,153,43.20530136055418,0.5464043850714828,0.09323500664886675
3270,2.014942189204721,16,0.0,30.221582832486156,56.41328128656287,1,0.95,0.5,ppi,xgboost,154,42.06499918558851,15.996338649791449,-0.874066113174705
3271,18.002691217839494,16,17.656000849103084,18.349381586575905,0.6933807374728218,0,0.95,0.5,naive,xgboost,154,42.06499918558851,15.996338649791449,0.1251682011149684
3272,7.265664771991999,16,0.0,40.31992721121179,66.10852487843958,1,0.95,0.5,classical,xgboost,154,42.06499918558851,15.996338649791449,-0.5458959517505
3273,7.265664771991999,16,0.0,32.89382609169216,51.256322639400324,1,0.95,0.5,ppi_pp,xgboost,154,42.06499918558851,15.996338649791449,-0.5458959517505
3274,6.434458826435733,16,0.0,7026.344991415811,14039.82106517875,1,0.95,0.5,ratio,xgboost,154,42.06499918558851,15.996338649791449,-0.5978463233477667
3275,3.8512110361968883,16,0.0,38.19300613304146,68.68359019368914,1,0.95,0.5,ppi,xgboost,155,41.59816328482159,12.080176553782287,-0.7592993102376945
3276,15.921313826206827,16,15.604982917781143,16.23764473463251,0.6326618168513676,1,0.95,0.5,naive,xgboost,155,41.59816328482159,12.080176553782287,-0.004917885862073312
3277,3.3291091107761304,16,0.0,47.61062766795339,88.56303711435451,1,0.95,0.5,classical,xgboost,155,41.59816328482159,12.080176553782287,-0.7919306805764919
3278,3.3887456181431315,16,0.0,37.68004698593313,68.58260273558,1,0.95,0.5,ppi_pp,xgboost,155,41.59816328482159,12.080176553782287,-0.7882033988660543
3279,3.375519246919964,16,0.0,12601.504085070706,25196.257131647573,1,0.95,0.5,ratio,xgboost,155,41.59816328482159,12.080176553782287,-0.7890300470675022
3280,-5.186017388460485,16,0.0,20.89850429340341,52.16904336372779,1,0.95,0.5,ppi,xgboost,156,40.48487243113334,21.88080782699332,-1.3241260867787803
3281,16.67686742321822,16,16.394192673051855,16.959542173384584,0.5653495003327293,0,0.95,0.5,naive,xgboost,156,40.48487243113334,21.88080782699332,0.0423042139511387
3282,-5.726901720044465,16,0.0,24.695171329403358,60.84414609889564,1,0.95,0.5,classical,xgboost,156,40.48487243113334,21.88080782699332,-1.3579313575027792
3283,-5.726901720044465,16,0.0,17.860428271801347,47.174659983691626,1,0.95,0.5,ppi_pp,xgboost,156,40.48487243113334,21.88080782699332,-1.3579313575027792
3284,-6.832107011727946,16,0.0,5939.1557495837105,11891.975713190877,1,0.95,0.5,ratio,xgboost,156,40.48487243113334,21.88080782699332,-1.4270066882329966
3285,3.256005913158088,16,0.0,18.86058137651733,31.209150926718486,1,0.95,0.5,ppi,xgboost,157,43.25119396094679,12.538528297203452,-0.7964996304276195
3286,15.784794800559629,16,15.497665383174029,16.07192421794523,0.5742588347712019,1,0.95,0.5,naive,xgboost,157,43.25119396094679,12.538528297203452,-0.013450324965023186
3287,3.6105325481716086,16,0.0,20.719614992214456,34.218164888085695,1,0.95,0.5,classical,xgboost,157,43.25119396094679,12.538528297203452,-0.7743417157392745
3288,3.524742928310569,16,0.0,16.592554641507054,26.135623426392968,1,0.95,0.5,ppi_pp,xgboost,157,43.25119396094679,12.538528297203452,-0.7797035669805894
3289,4.47500584746007,16,0.0,1885.5236296001358,3762.0972475053513,1,0.95,0.5,ratio,xgboost,157,43.25119396094679,12.538528297203452,-0.7203121345337457
3290,29.69592539102731,16,0.0,69.31146192286522,79.23107306367582,1,0.95,0.5,ppi,xgboost,158,40.40569883181021,-14.73616130124105,0.8559953369392068
3291,14.96966748026045,16,14.683404821429733,15.255930139091166,0.5725253176614338,0,0.95,0.5,naive,xgboost,158,40.40569883181021,-14.73616130124105,-0.06439578248372191
3292,27.348905572996266,16,0.0,77.95762678568228,101.21744242537203,1,0.95,0.5,classical,xgboost,158,40.40569883181021,-14.73616130124105,0.7093065983122666
3293,27.348905572996266,16,0.0,66.58767164158998,78.47753213718742,1,0.95,0.5,ppi_pp,xgboost,158,40.40569883181021,-14.73616130124105,0.7093065983122666
3294,26.5737351357194,16,0.0,16482.24913969797,32911.3508091245,1,0.95,0.5,ratio,xgboost,158,40.40569883181021,-14.73616130124105,0.6608584459824625
3295,-4.389003278657217,16,0.0,31.246164047725006,71.27033465276445,1,0.95,0.5,ppi,xgboost,159,41.78942886426295,20.747541959904467,-1.274312704916076
3296,16.34058703514883,16,16.043541070040188,16.63763300025747,0.5940919302172816,0,0.95,0.5,naive,xgboost,159,41.78942886426295,20.747541959904467,0.021286689696801808
3297,-6.098970587872302,16,0.0,36.85343250020458,85.90480617615377,1,0.95,0.5,classical,xgboost,159,41.78942886426295,20.747541959904467,-1.3811856617420188
3298,-6.098970587872302,16,0.0,27.203576018156426,66.60509321205745,1,0.95,0.5,ppi_pp,xgboost,159,41.78942886426295,20.747541959904467,-1.3811856617420188
3299,-6.18441524946454,16,0.0,11846.974320768892,23706.317472036713,1,0.95,0.5,ratio,xgboost,159,41.78942886426295,20.747541959904467,-1.3865259530915337
3300,64.10849624207033,16,0.0,133.2585745015987,138.30015651905674,1,0.95,0.5,ppi,xgboost,160,42.46322413536738,-47.527560317386815,3.0067810151293957
3301,16.623996595666306,16,16.272753204190334,16.975239987142277,0.7024867829519437,0,0.95,0.5,naive,xgboost,160,42.46322413536738,-47.527560317386815,0.0389997872291441
3302,70.4498353241579,16,0.0,181.47972175191978,222.05977285552376,1,0.95,0.5,classical,xgboost,160,42.46322413536738,-47.527560317386815,3.403114707759869
3303,64.10849624207033,16,0.0,133.2585745015987,138.30015651905674,1,0.95,0.5,ppi_pp,xgboost,160,42.46322413536738,-47.527560317386815,3.0067810151293957
3304,66.92204859741982,16,0.0,79281.34726081985,158428.85042444486,1,0.95,0.5,ratio,xgboost,160,42.46322413536738,-47.527560317386815,3.1826280373387386
3305,-13.685869099857545,16,0.0,50.27237818581533,127.91649457134574,1,0.95,0.5,ppi,xgboost,161,40.840048461322645,29.94544142697069,-1.8553668187410965
3306,16.234822506072916,16,15.96746207710383,16.502182935042004,0.5347208579381739,1,0.95,0.5,naive,xgboost,161,40.840048461322645,29.94544142697069,0.01467640662955727
3307,-14.702453794219224,16,0.0,66.72757762805048,162.8600628445394,1,0.95,0.5,classical,xgboost,161,40.840048461322645,29.94544142697069,-1.9189033621387015
3308,-14.702453794219224,16,0.0,48.4331852295097,126.27127804745783,1,0.95,0.5,ppi_pp,xgboost,161,40.840048461322645,29.94544142697069,-1.9189033621387015
3309,-12.091288298325328,16,0.0,42590.29507790582,85204.7727324083,1,0.95,0.5,ratio,xgboost,161,40.840048461322645,29.94544142697069,-1.755705518645333
3310,14.393464581258264,16,0.0,64.26918576403078,99.75144236554503,1,0.95,0.5,ppi,xgboost,162,41.88915748812264,2.452205148785149,-0.10040846367135847
3311,16.849531172284667,16,16.51350474329284,17.185557601276493,0.6720528579836511,0,0.95,0.5,naive,xgboost,162,41.88915748812264,2.452205148785149,0.0530956982677917
3312,21.67633397385594,16,0.0,96.21692795575328,149.08118796379466,1,0.95,0.5,classical,xgboost,162,41.88915748812264,2.452205148785149,0.3547708733659962
3313,14.393464581258264,16,0.0,64.26918576403078,99.75144236554503,1,0.95,0.5,ppi_pp,xgboost,162,41.88915748812264,2.452205148785149,-0.10040846367135847
3314,21.64146405446278,16,0.0,35720.9883453182,71398.69376252747,1,0.95,0.5,ratio,xgboost,162,41.88915748812264,2.452205148785149,0.35259150340392376
3315,-4.165607786929865,16,0.0,42.75402861836935,93.83927281059842,1,0.95,0.5,ppi,xgboost,163,43.54818680004967,20.395698542166016,-1.2603504866831166
3316,16.215049513016062,16,15.928741061224322,16.501357964807802,0.57261690358348,1,0.95,0.5,naive,xgboost,163,43.54818680004967,20.395698542166016,0.013440594563503883
3317,-2.5865032620909396,16,0.0,54.4549371678207,114.08288085982328,1,0.95,0.5,classical,xgboost,163,43.54818680004967,20.395698542166016,-1.1616564538806837
3318,-2.5865032620909396,16,0.0,41.63978192378866,88.4525703717592,1,0.95,0.5,ppi_pp,xgboost,163,43.54818680004967,20.395698542166016,-1.1616564538806837
3319,-2.164889486722297,16,0.0,20902.48732582766,41809.30443062876,1,0.95,0.5,ratio,xgboost,163,43.54818680004967,20.395698542166016,-1.1353055929201437
3320,23.758348869588495,16,0.0,55.6918411027438,63.86698446631061,1,0.95,0.5,ppi,xgboost,164,43.118748513603286,-7.814653558828949,0.48489680434928095
3321,15.951729281996922,16,15.653146762311586,16.25031180168226,0.5971650393706724,1,0.95,0.5,naive,xgboost,164,43.118748513603286,-7.814653558828949,-0.00301691987519237
3322,25.994193328716875,16,0.0,74.4611737882906,96.93396091914744,1,0.95,0.5,classical,xgboost,164,43.118748513603286,-7.814653558828949,0.6246370830448047
3323,23.758348869588495,16,0.0,55.6918411027438,63.86698446631061,1,0.95,0.5,ppi_pp,xgboost,164,43.118748513603286,-7.814653558828949,0.48489680434928095
3324,25.962749731067166,16,0.0,15118.803821081045,30185.682142699956,1,0.95,0.5,ratio,xgboost,164,43.118748513603286,-7.814653558828949,0.6226718581916979
3325,25.02520641129661,16,0.0,52.954574582698,55.85873634280277,1,0.95,0.5,ppi,xgboost,165,43.39257445468392,-9.417017146152737,0.5640754007060382
3326,15.617969761464222,16,15.341347492685491,15.894592030242952,0.5532445375574611,0,0.95,0.5,naive,xgboost,165,43.39257445468392,-9.417017146152737,-0.023876889908486132
3327,27.843590161902195,16,0.0,68.01213387622772,80.33708742865105,1,0.95,0.5,classical,xgboost,165,43.39257445468392,-9.417017146152737,0.7402243851188872
3328,25.02520641129661,16,0.0,52.954574582698,55.85873634280277,1,0.95,0.5,ppi_pp,xgboost,165,43.39257445468392,-9.417017146152737,0.5640754007060382
3329,26.820641159980802,16,0.0,10396.447196300478,20739.253110280995,1,0.95,0.5,ratio,xgboost,165,43.39257445468392,-9.417017146152737,0.6762900724988001
3330,55.394225544736855,16,0.0,125.75401422348702,140.71957735750033,1,0.95,0.5,ppi,xgboost,166,41.04883655863982,-39.53033352223443,2.4621390965460535
3331,15.889007955017926,16,15.599587953316487,16.178427956719364,0.5788400034028776,1,0.95,0.5,naive,xgboost,166,41.04883655863982,-39.53033352223443,-0.006937002811379656
3332,47.28392359939622,16,0.0,137.96548534950057,181.3631235002087,1,0.95,0.5,classical,xgboost,166,41.04883655863982,-39.53033352223443,1.9552452249622636
3333,47.45434946976859,16,0.0,117.76243762786937,140.61617631620157,1,0.95,0.5,ppi_pp,xgboost,166,41.04883655863982,-39.53033352223443,1.9658968418605367
3334,50.242418183875685,16,0.0,52885.674051934584,105670.86326750142,1,0.95,0.5,ratio,xgboost,166,41.04883655863982,-39.53033352223443,2.1401511364922303
3335,2.6324172369474077,16,0.0,32.91583537369549,60.56683627349616,1,0.95,0.5,ppi,xgboost,167,43.31525401171939,13.15549761144319,-0.835473922690787
3336,15.780970678831922,16,15.48352504359286,16.078416314070985,0.5948912704781257,1,0.95,0.5,naive,xgboost,167,43.31525401171939,13.15549761144319,-0.013689332573004864
3337,7.100758730491017,16,0.0,53.358610121760485,92.51570278253894,1,0.95,0.5,classical,xgboost,167,43.31525401171939,13.15549761144319,-0.5562025793443115
3338,2.6324172369474077,16,0.0,32.91583537369549,60.56683627349616,1,0.95,0.5,ppi_pp,xgboost,167,43.31525401171939,13.15549761144319,-0.835473922690787
3339,7.424510323631118,16,0.0,13755.301948275104,27495.754875902945,1,0.95,0.5,ratio,xgboost,167,43.31525401171939,13.15549761144319,-0.5359681047730551
3340,-15.367422415086594,16,0.0,13.971489687283874,58.67782420474094,0,0.95,0.5,ppi,xgboost,168,42.375874530131235,31.658568023095995,-1.9604639009429121
3341,16.270031335444,16,15.959777690651395,16.580284980236605,0.6205072895852108,1,0.95,0.5,naive,xgboost,168,42.375874530131235,31.658568023095995,0.016876958465249947
3342,-10.122809371302989,16,0.0,19.54035714701171,59.3263330366294,1,0.95,0.5,classical,xgboost,168,42.375874530131235,31.658568023095995,-1.6326755857064368
3343,-10.122809371302989,16,0.0,12.876113027355192,45.99784479731636,0,0.95,0.5,ppi_pp,xgboost,168,42.375874530131235,31.658568023095995,-1.6326755857064368
3344,-8.500955570971852,16,0.0,5644.734563589122,11306.47103832019,1,0.95,0.5,ratio,xgboost,168,42.375874530131235,31.658568023095995,-1.5313097231857409
3345,25.272176249802136,16,0.0,64.26476865444566,77.98518480928705,1,0.95,0.5,ppi,xgboost,169,42.56077765310118,-8.965005591642884,0.5795110156126335
3346,16.313663594549897,16,16.050414023033106,16.57691316606669,0.5264991430335826,0,0.95,0.5,naive,xgboost,169,42.56077765310118,-8.965005591642884,0.019603974659368584
3347,24.429834082853823,16,0.0,77.77402424312774,106.68838032054784,1,0.95,0.5,classical,xgboost,169,42.56077765310118,-8.965005591642884,0.5268646301783639
3348,25.272176249802136,16,0.0,64.26476865444566,77.98518480928705,1,0.95,0.5,ppi_pp,xgboost,169,42.56077765310118,-8.965005591642884,0.5795110156126335
3349,25.761428459743556,16,0.0,18308.351514470334,36565.18017202118,1,0.95,0.5,ratio,xgboost,169,42.56077765310118,-8.965005591642884,0.6100892787339722
3350,-14.84635657415581,16,0.0,31.781010351952848,93.25473385221731,1,0.95,0.5,ppi,xgboost,170,41.044065809658164,30.247247842570903,-1.927897285884738
3351,15.38214773115648,16,15.081434371165455,15.682861091147503,0.6014267199820473,0,0.95,0.5,naive,xgboost,170,41.044065809658164,30.247247842570903,-0.03861576680272005
3352,-8.047273842116958,16,0.0,46.05777071123517,108.21008910670426,1,0.95,0.5,classical,xgboost,170,41.044065809658164,30.247247842570903,-1.5029546151323099
3353,-8.047273842116958,16,0.0,33.90231775964933,83.89918320353257,1,0.95,0.5,ppi_pp,xgboost,170,41.044065809658164,30.247247842570903,-1.5029546151323099
3354,-5.459230143804486,16,0.0,18802.421427831436,37615.76131595048,1,0.95,0.5,ratio,xgboost,170,41.044065809658164,30.247247842570903,-1.3412018839877804
3355,37.25895023663083,16,3.9637263953624853,70.55417407789918,66.59044768253669,1,0.95,0.5,ppi,xgboost,171,41.59490776205832,-20.800887975621613,1.328684389789427
3356,16.473753442083847,16,16.193350364435812,16.754156519731882,0.5608061552960706,0,0.95,0.5,naive,xgboost,171,41.59490776205832,-20.800887975621613,0.02960959013024045
3357,36.087729785371224,16,0.0,79.73785187426597,87.3002441777895,1,0.95,0.5,classical,xgboost,171,41.59490776205832,-20.800887975621613,1.2554831115857015
3358,36.502698842473364,16,2.9621122155826285,70.0432854693641,67.08117325378146,1,0.95,0.5,ppi_pp,xgboost,171,41.59490776205832,-20.800887975621613,1.2814186776545853
3359,32.90060178857374,16,0.0,12279.03143115675,24492.261658736355,1,0.95,0.5,ratio,xgboost,171,41.59490776205832,-20.800887975621613,1.0562876117858586
3360,69.6524197454605,16,7.725673927277214,131.5791655636438,123.8534916363666,1,0.95,0.5,ppi,xgboost,172,41.365575167724316,-53.174735181521235,3.3532762340912816
3361,16.52946899955659,16,16.219547111533004,16.83939088758018,0.6198437760471762,0,0.95,0.5,naive,xgboost,172,41.365575167724316,-53.174735181521235,0.033091812472286986
3362,81.26001352120522,16,0.0,176.33587511462318,190.1517231868359,1,0.95,0.5,classical,xgboost,172,41.365575167724316,-53.174735181521235,4.0787508450753265
3363,69.6524197454605,16,7.725673927277214,131.5791655636438,123.8534916363666,1,0.95,0.5,ppi_pp,xgboost,172,41.365575167724316,-53.174735181521235,3.3532762340912816
3364,66.86346786680672,16,0.0,58153.36280217414,116172.99866861466,1,0.95,0.5,ratio,xgboost,172,41.365575167724316,-53.174735181521235,3.1789667416754197
3365,26.055079944308087,16,5.3148281621481,46.79533172646808,41.480503564319974,1,0.95,0.5,ppi,xgboost,173,42.50698698552606,-10.316794695080127,0.6284424965192554
3366,15.744423526888372,16,15.455081239774207,16.033765814002535,0.578684574228328,1,0.95,0.5,naive,xgboost,173,42.50698698552606,-10.316794695080127,-0.01597352956947673
3367,23.41727060240587,16,0.0,56.06293271368214,65.29132422255253,1,0.95,0.5,classical,xgboost,173,42.50698698552606,-10.316794695080127,0.46357941265036695
3368,26.055079944308087,16,5.3148281621481,46.79533172646808,41.480503564319974,1,0.95,0.5,ppi_pp,xgboost,173,42.50698698552606,-10.316794695080127,0.6284424965192554
3369,25.68760701877053,16,0.0,6873.518386309389,13695.661558581236,1,0.95,0.5,ratio,xgboost,173,42.50698698552606,-10.316794695080127,0.6054754386731582
3370,25.563145980182266,16,4.752492456481654,46.37379950388288,41.621307047401224,1,0.95,0.5,ppi,xgboost,174,42.50674636015829,-10.108912693151805,0.5976966237613917
3371,15.461630663206781,16,15.16080124341468,15.762460082998883,0.6016588395842035,0,0.95,0.5,naive,xgboost,174,42.50674636015829,-10.108912693151805,-0.03364808354957616
3372,24.708350883612013,16,0.0,53.58611532217711,57.75552887713019,1,0.95,0.5,classical,xgboost,174,42.50674636015829,-10.108912693151805,0.5442719302257508
3373,25.135917695717865,16,3.781764450528886,46.49007094090685,42.708306490377964,1,0.95,0.5,ppi_pp,xgboost,174,42.50674636015829,-10.108912693151805,0.5709948559823665
3374,25.35324447314745,16,0.0,5386.041364122282,10721.37623929827,1,0.95,0.5,ratio,xgboost,174,42.50674636015829,-10.108912693151805,0.5845777795717155
3375,5.65967047685217,16,0.0,26.288548687794133,41.257756421883926,1,0.95,0.5,ppi,xgboost,175,40.67887049050931,9.586644645792433,-0.6462705951967394
3376,15.239904516756967,16,14.943229607404128,15.536579426109807,0.5933498187056792,0,0.95,0.5,naive,xgboost,175,40.67887049050931,9.586644645792433,-0.047505967702689555
3377,7.226647157209927,16,0.0,37.50204067373031,60.55078703304077,1,0.95,0.5,classical,xgboost,175,40.67887049050931,9.586644645792433,-0.5483345526743796
3378,5.974912120373176,16,0.0,27.016910864163954,42.083997487581556,1,0.95,0.5,ppi_pp,xgboost,175,40.67887049050931,9.586644645792433,-0.6265679924766765
